close_time,bankroll_after,pnl
2026-07-28 16:30:00+00:00,106165.50999999544,84.83
2026-07-28 16:45:00+00:00,106523.60999999545,358.1
2026-07-28 17:15:00+00:00,106412.79999999545,-110.81
2026-07-28 17:30:00+00:00,106149.04999999545,-263.75
2026-07-28 17:45:00+00:00,106038.23999999545,-110.81
2026-07-28 18:15:00+00:00,106137.42999999545,99.19
2026-07-28 18:30:00+00:00,106363.70999999545,226.28
2026-07-28 18:45:00+00:00,106486.96999999545,123.26
2026-07-28 19:00:00+00:00,106763.38999999544,276.42
2026-07-28 19:15:00+00:00,106575.31999999544,-188.07
2026-07-28 19:30:00+00:00,106397.45999999544,-177.86
2026-07-28 19:45:00+00:00,105982.28999999544,-415.17
2026-07-28 20:00:00+00:00,106091.08999999544,108.8
2026-07-28 20:15:00+00:00,106233.73999999544,142.65
2026-07-28 20:30:00+00:00,106495.03999999544,261.3
2026-07-28 20:45:00+00:00,106491.28999999544,-3.750000000000003
2026-07-28 21:00:00+00:00,106808.31999999544,317.03
2026-07-28 21:15:00+00:00,106912.30999999544,103.99
2026-07-28 21:30:00+00:00,107098.97999999544,186.67
2026-07-28 21:45:00+00:00,106815.30999999544,-283.67
2026-07-28 22:00:00+00:00,107046.56999999544,231.26
2026-07-28 22:15:00+00:00,107160.17999999544,113.61
2026-07-28 22:30:00+00:00,106891.43999999543,-268.74
2026-07-28 22:45:00+00:00,106827.73999999544,-63.7
2026-07-28 23:00:00+00:00,106931.72999999544,103.99
2026-07-28 23:15:00+00:00,107002.25999999544,70.53
2026-07-28 23:30:00+00:00,107184.00999999544,181.75
2026-07-28 23:45:00+00:00,107264.06999999544,80.06
2026-07-29 00:00:00+00:00,107382.49999999543,118.43
2026-07-29 00:15:00+00:00,107496.10999999543,113.61
2026-07-29 00:30:00+00:00,107354.20999999544,-141.9
2026-07-29 00:45:00+00:00,107100.45999999544,-253.75
2026-07-29 01:00:00+00:00,107500.06999999544,399.61
2026-07-29 01:15:00+00:00,107776.48999999544,276.42
2026-07-29 01:30:00+00:00,107497.78999999544,-278.7
2026-07-29 01:45:00+00:00,107355.88999999544,-141.9
2026-07-29 02:00:00+00:00,107092.13999999544,-263.75
2026-07-29 02:15:00+00:00,107064.40999999545,-27.73000000000002
2026-07-29 02:30:00+00:00,106644.46999999545,-419.94
2026-07-29 02:45:00+00:00,106870.74999999545,226.28
2026-07-29 03:00:00+00:00,106818.64999999544,-52.1
2026-07-29 03:15:00+00:00,106927.44999999544,108.8
2026-07-29 03:30:00+00:00,107114.11999999544,186.67
2026-07-29 03:45:00+00:00,106936.25999999544,-177.86
2026-07-29 04:00:00+00:00,107093.51999999543,157.26000000000005
2026-07-29 04:15:00+00:00,106780.18999999543,-313.33
2026-07-29 04:30:00+00:00,106374.58999999543,-405.6
2026-07-29 05:00:00+00:00,106493.01999999542,118.43
2026-07-29 05:15:00+00:00,106209.34999999542,-283.67
2026-07-29 05:30:00+00:00,106289.40999999542,80.06
2026-07-29 05:45:00+00:00,106427.19999999541,137.79
2026-07-29 06:00:00+00:00,106540.80999999541,113.61
2026-07-29 06:15:00+00:00,106262.10999999542,-278.7
2026-07-29 06:30:00+00:00,105953.70999999542,-308.4
2026-07-29 06:45:00+00:00,106110.96999999542,157.26
2026-07-29 07:00:00+00:00,106026.25999999541,-84.71
2026-07-29 07:15:00+00:00,105712.92999999541,-313.33
2026-07-29 07:30:00+00:00,105365.30999999541,-347.61999999999995
2026-07-29 08:00:00+00:00,105061.83999999541,-303.4700000000001
2026-07-29 08:15:00+00:00,105204.4899999954,142.65
2026-07-29 08:30:00+00:00,104991.0199999954,-213.47
2026-07-29 08:45:00+00:00,105114.2799999954,123.26
2026-07-29 09:00:00+00:00,105184.8099999954,70.53
2026-07-29 09:30:00+00:00,105346.9499999954,162.14
2026-07-29 09:45:00+00:00,105436.5599999954,89.61
2026-07-29 10:00:00+00:00,105841.3899999954,404.83
2026-07-29 10:15:00+00:00,105911.9199999954,70.53
2026-07-29 10:30:00+00:00,106188.3399999954,276.42
2026-07-29 10:45:00+00:00,105875.0099999954,-313.33
2026-07-29 11:00:00+00:00,105764.1999999954,-110.81
2026-07-29 11:15:00+00:00,105601.7099999954,-162.49000000000004
2026-07-29 11:30:00+00:00,105808.12999999539,206.41999999999993
2026-07-29 12:15:00+00:00,105916.9299999954,108.8
2026-07-29 12:30:00+00:00,106025.7299999954,108.8
2026-07-29 12:45:00+00:00,105702.5699999954,-323.16
2026-07-29 13:00:00+00:00,105602.1799999954,-100.39
2026-07-29 13:45:00+00:00,105769.2099999954,167.03
2026-07-29 14:00:00+00:00,106184.49999999539,415.29
2026-07-29 14:45:00+00:00,105930.74999999539,-253.75
2026-07-29 15:00:00+00:00,106162.00999999538,231.26
2026-07-29 15:15:00+00:00,106393.26999999538,231.26
2026-07-29 15:30:00+00:00,106363.40999999538,-29.86
2026-07-29 15:45:00+00:00,106289.18999999537,-74.22
2026-07-29 16:00:00+00:00,106225.48999999538,-63.7
2026-07-29 16:15:00+00:00,106436.85999999537,211.37
2026-07-29 16:30:00+00:00,106628.45999999538,191.6
2026-07-29 16:45:00+00:00,106364.70999999538,-263.75
2026-07-29 17:00:00+00:00,106526.84999999538,162.14
2026-07-29 17:15:00+00:00,106854.10999999537,327.26
2026-07-29 17:30:00+00:00,106712.20999999538,-141.9
2026-07-29 18:00:00+00:00,106463.46999999537,-248.74
2026-07-29 18:15:00+00:00,106533.99999999537,70.53
2026-07-29 18:30:00+00:00,106423.18999999537,-110.81
2026-07-29 18:45:00+00:00,106812.37999999538,389.19
2026-07-29 19:00:00+00:00,107043.63999999537,231.26
2026-07-29 19:45:00+00:00,107355.56999999536,311.93
2026-07-29 20:00:00+00:00,107421.34999999536,65.78
2026-07-29 20:15:00+00:00,107667.59999999536,246.25
2026-07-29 20:30:00+00:00,107598.63999999536,-68.96
2026-07-29 20:45:00+00:00,107824.91999999536,226.28
2026-07-29 21:00:00+00:00,107933.71999999536,108.8
2026-07-29 21:15:00+00:00,107985.28999999537,51.57
2026-07-29 21:30:00+00:00,107864.08999999537,-121.19999999999999
2026-07-29 21:45:00+00:00,107929.86999999537,65.78
2026-07-29 22:00:00+00:00,107666.11999999537,-263.75
2026-07-29 22:30:00+00:00,108003.62999999536,337.51
2026-07-29 22:45:00+00:00,107872.05999999536,-131.57
2026-07-29 23:00:00+00:00,107766.45999999535,-105.6
2026-07-29 23:30:00+00:00,107832.23999999535,65.78
2026-07-29 23:45:00+00:00,107950.66999999534,118.43
2026-07-30 00:00:00+00:00,108288.17999999534,337.51
2026-07-30 00:15:00+00:00,108430.82999999533,142.65
2026-07-30 00:45:00+00:00,108549.25999999532,118.43
2026-07-30 01:00:00+00:00,108255.67999999532,-293.58
2026-07-30 01:15:00+00:00,108335.73999999532,80.06
2026-07-30 01:45:00+00:00,108458.99999999531,123.26
2026-07-30 02:00:00+00:00,108534.28999999531,75.29
2026-07-30 02:15:00+00:00,108387.22999999531,-147.06
2026-07-30 02:30:00+00:00,108073.89999999531,-313.33
2026-07-30 02:45:00+00:00,108265.49999999531,191.6
2026-07-30 03:00:00+00:00,108254.27999999531,-11.22
2026-07-30 03:30:00+00:00,108315.3199999953,61.04
2026-07-30 03:45:00+00:00,108376.3599999953,61.04
2026-07-30 04:00:00+00:00,108514.1499999953,137.79
2026-07-30 04:30:00+00:00,108710.6799999953,196.52999999999994
2026-07-30 04:45:00+00:00,108446.9299999953,-263.75
2026-07-30 05:00:00+00:00,108810.18999999529,363.26
2026-07-30 05:15:00+00:00,108546.43999999529,-263.75
2026-07-30 05:30:00+00:00,108827.90999999529,281.47
2026-07-30 05:45:00+00:00,108970.55999999528,142.65
2026-07-30 06:00:00+00:00,109137.58999999528,167.03
2026-07-30 06:15:00+00:00,108794.84999999528,-342.74
2026-07-30 06:30:00+00:00,109036.09999999528,241.25
2026-07-30 06:45:00+00:00,109217.84999999528,181.75
2026-07-30 07:00:00+00:00,109269.41999999528,51.57
2026-07-30 07:30:00+00:00,109407.20999999528,137.78999999999994
2026-07-30 07:45:00+00:00,109472.98999999528,65.78
2026-07-30 09:00:00+00:00,109524.55999999528,51.57
2026-07-30 09:15:00+00:00,109230.97999999528,-293.58000000000004
2026-07-30 09:30:00+00:00,109022.57999999529,-208.4
2026-07-30 10:00:00+00:00,109179.83999999528,157.26000000000005
2026-07-30 11:00:00+00:00,109303.09999999528,123.26
2026-07-30 11:15:00+00:00,109620.12999999528,317.03
2026-07-30 11:30:00+00:00,109233.73999999528,-386.39
2026-07-30 12:00:00+00:00,108990.01999999527,-243.72
2026-07-30 12:15:00+00:00,108837.80999999527,-152.21000000000004
2026-07-30 12:30:00+00:00,109094.08999999527,256.28
2026-07-30 13:15:00+00:00,109290.61999999527,196.52999999999994
2026-07-30 13:30:00+00:00,109487.14999999526,196.52999999999994
2026-07-30 13:45:00+00:00,109183.67999999526,-303.4700000000001
2026-07-30 14:00:00+00:00,109395.04999999526,211.37
2026-07-30 14:15:00+00:00,109479.87999999526,84.82999999999994
2026-07-30 14:30:00+00:00,109706.15999999526,226.28
2026-07-30 14:45:00+00:00,109704.01999999526,-2.140000000000002
2026-07-30 15:00:00+00:00,109769.79999999526,65.78
2026-07-30 15:15:00+00:00,109888.22999999525,118.43
2026-07-30 15:30:00+00:00,110241.16999999525,352.94
2026-07-30 15:45:00+00:00,110497.44999999525,256.28
2026-07-30 16:00:00+00:00,110355.54999999526,-141.9
2026-07-30 16:15:00+00:00,110498.19999999525,142.65
2026-07-30 16:30:00+00:00,110709.56999999525,211.37
2026-07-30 16:45:00+00:00,110876.59999999525,167.03
2026-07-30 17:00:00+00:00,111063.26999999525,186.67
2026-07-30 17:15:00+00:00,110676.87999999525,-386.39
2026-07-30 17:30:00+00:00,110800.13999999524,123.26
2026-07-30 18:00:00+00:00,110856.43999999524,56.3
2026-07-30 18:15:00+00:00,110470.04999999524,-386.39
2026-07-30 18:30:00+00:00,110574.03999999525,103.99
2026-07-30 18:45:00+00:00,110673.22999999525,99.19
2026-07-30 19:00:00+00:00,110419.47999999525,-253.75
2026-07-30 19:15:00+00:00,110620.94999999525,201.47
2026-07-30 19:30:00+00:00,110817.47999999525,196.53
2026-07-30 19:45:00+00:00,110888.00999999525,70.53
2026-07-30 20:00:00+00:00,110963.29999999524,75.29
2026-07-30 20:15:00+00:00,110780.32999999524,-182.97
2026-07-30 20:45:00+00:00,111097.35999999524,317.03
2026-07-30 21:00:00+00:00,111328.61999999524,231.26
2026-07-30 21:15:00+00:00,111640.54999999523,311.93
2026-07-30 21:30:00+00:00,111483.19999999522,-157.35000000000002
2026-07-30 21:45:00+00:00,111694.56999999522,211.37
2026-07-30 22:00:00+00:00,111976.03999999522,281.47
2026-07-30 22:15:00+00:00,112143.06999999522,167.03
2026-07-30 22:30:00+00:00,111970.32999999521,-172.73999999999998
2026-07-30 22:45:00+00:00,112083.93999999521,113.61
2026-07-30 23:00:00+00:00,112173.54999999522,89.61
2026-07-30 23:30:00+00:00,112078.37999999522,-95.17
2026-07-30 23:45:00+00:00,112369.97999999522,291.6
2026-07-31 00:00:00+00:00,112666.64999999522,296.67
2026-07-31 00:15:00+00:00,112524.74999999523,-141.9
2026-07-31 00:30:00+00:00,112281.02999999523,-243.72
2026-07-31 00:45:00+00:00,112087.86999999522,-193.16
2026-07-31 01:00:00+00:00,112344.14999999522,256.28
2026-07-31 01:15:00+00:00,112409.92999999522,65.78
2026-07-31 01:30:00+00:00,112268.02999999523,-141.9
2026-07-31 02:15:00+00:00,112024.30999999522,-243.72
2026-07-31 02:30:00+00:00,112104.36999999522,80.06
2026-07-31 02:45:00+00:00,111855.62999999522,-248.74
2026-07-31 03:00:00+00:00,111791.92999999522,-63.7
2026-07-31 03:15:00+00:00,111876.75999999522,84.82999999999994
2026-07-31 03:30:00+00:00,112004.85999999523,128.1
2026-07-31 04:00:00+00:00,112261.13999999523,256.28
2026-07-31 04:15:00+00:00,111884.39999999522,-376.74
2026-07-31 04:30:00+00:00,112145.69999999522,261.3
2026-07-31 04:45:00+00:00,112412.02999999523,266.33
2026-07-31 05:00:00+00:00,112598.69999999522,186.67
2026-07-31 05:15:00+00:00,112702.68999999523,103.99
2026-07-31 05:30:00+00:00,112816.29999999523,113.61
2026-07-31 05:45:00+00:00,113072.57999999523,256.28
2026-07-31 06:00:00+00:00,112769.10999999523,-303.4700000000001
2026-07-31 06:15:00+00:00,112441.03999999522,-328.07
2026-07-31 06:30:00+00:00,112162.33999999522,-278.7
2026-07-31 06:45:00+00:00,112474.26999999522,311.93
2026-07-31 07:00:00+00:00,112670.79999999522,196.52999999999994
2026-07-31 07:15:00+00:00,112774.78999999522,103.99
2026-07-31 07:45:00+00:00,112541.11999999522,-233.67
2026-07-31 08:00:00+00:00,112703.25999999522,162.14
2026-07-31 08:15:00+00:00,112949.50999999522,246.25
2026-07-31 08:30:00+00:00,113396.87999999522,447.37
2026-07-31 09:00:00+00:00,113588.47999999522,191.6
2026-07-31 09:15:00+00:00,113702.08999999522,113.61
2026-07-31 09:45:00+00:00,113943.33999999522,241.25
2026-07-31 10:00:00+00:00,114169.61999999522,226.28
2026-07-31 10:15:00+00:00,114163.72999999522,-5.890000000000005
2026-07-31 10:30:00+00:00,114286.98999999522,123.26
2026-07-31 10:45:00+00:00,114129.63999999521,-157.35000000000002
2026-07-31 11:00:00+00:00,113821.23999999522,-308.4
2026-07-31 11:15:00+00:00,113463.88999999521,-357.35
2026-07-31 11:30:00+00:00,113630.91999999521,167.03
2026-07-31 11:45:00+00:00,113802.8499999952,171.93
2026-07-31 12:15:00+00:00,113859.1499999952,56.3
2026-07-31 12:30:00+00:00,114165.9899999952,306.84
2026-07-31 12:45:00+00:00,114352.6599999952,186.67
2026-07-31 13:00:00+00:00,114480.7599999952,128.1
2026-07-31 13:15:00+00:00,114133.13999999521,-347.62
2026-07-31 13:30:00+00:00,114241.93999999521,108.8
2026-07-31 13:45:00+00:00,114355.54999999522,113.61
2026-07-31 14:00:00+00:00,114057.01999999522,-298.53
2026-07-31 14:15:00+00:00,113758.48999999522,-298.53
2026-07-31 14:30:00+00:00,113550.08999999522,-208.4
2026-07-31 14:45:00+00:00,113481.12999999522,-68.96
2026-07-31 15:00:00+00:00,113870.31999999522,389.19
2026-07-31 15:15:00+00:00,113728.41999999523,-141.9
2026-07-31 15:45:00+00:00,113934.83999999522,206.42
2026-07-31 16:00:00+00:00,114318.82999999523,383.99
2026-07-31 16:15:00+00:00,114446.92999999523,128.1
2026-07-31 16:30:00+00:00,114143.45999999523,-303.4700000000001
2026-07-31 16:45:00+00:00,114330.12999999523,186.67
2026-07-31 17:00:00+00:00,114277.49999999523,-52.62999999999999
2026-07-31 17:15:00+00:00,114464.16999999523,186.67
2026-07-31 17:30:00+00:00,114745.63999999523,281.47
2026-07-31 17:45:00+00:00,114996.89999999522,251.26
2026-07-31 18:00:00+00:00,115144.40999999522,147.51
2026-07-31 18:15:00+00:00,115370.68999999521,226.28
2026-07-31 18:45:00+00:00,115116.93999999521,-253.75
2026-07-31 19:00:00+00:00,115201.76999999522,84.83
2026-07-31 19:15:00+00:00,114839.55999999521,-362.21
2026-07-31 19:30:00+00:00,114754.8499999952,-84.71
2026-07-31 19:45:00+00:00,114638.83999999521,-116.01
2026-07-31 20:00:00+00:00,114355.16999999521,-283.67
2026-07-31 20:15:00+00:00,114497.8199999952,142.65
2026-07-31 20:30:00+00:00,114650.19999999521,152.38
2026-07-31 20:45:00+00:00,114386.44999999521,-263.75
2026-07-31 21:00:00+00:00,114476.05999999521,89.61
2026-07-31 21:15:00+00:00,114157.80999999521,-318.25
2026-07-31 21:30:00+00:00,113919.10999999521,-238.7
2026-07-31 21:45:00+00:00,114130.47999999521,211.37
2026-07-31 22:00:00+00:00,113802.4099999952,-328.07
2026-07-31 22:15:00+00:00,114038.6599999952,236.25
2026-07-31 22:30:00+00:00,113691.0399999952,-347.62
2026-07-31 22:45:00+00:00,113487.7099999952,-203.33
2026-07-31 23:00:00+00:00,113223.9599999952,-263.75
2026-07-31 23:15:00+00:00,113366.6099999952,142.65
2026-07-31 23:30:00+00:00,113092.8899999952,-273.72
2026-07-31 23:45:00+00:00,112789.4199999952,-303.47
2026-08-01 00:00:00+00:00,112859.9499999952,70.53
2026-08-01 00:15:00+00:00,112935.23999999519,75.29
2026-08-01 00:30:00+00:00,113191.51999999519,256.28
2026-08-01 00:45:00+00:00,113478.04999999519,286.53
2026-08-01 01:00:00+00:00,113199.34999999519,-278.7
2026-08-01 01:15:00+00:00,113356.60999999518,157.26
2026-08-01 01:30:00+00:00,113067.97999999518,-288.63
2026-08-01 01:45:00+00:00,112844.39999999518,-223.58000000000004
2026-08-01 02:00:00+00:00,112929.22999999518,84.82999999999994
2026-08-01 02:15:00+00:00,113086.48999999517,157.26
2026-08-01 02:30:00+00:00,113263.32999999517,176.84
2026-08-01 02:45:00+00:00,112989.60999999517,-273.72
2026-08-01 03:00:00+00:00,112730.85999999517,-258.75
2026-08-01 03:15:00+00:00,112815.68999999517,84.82999999999994
2026-08-01 03:30:00+00:00,113061.93999999517,246.25
2026-08-01 03:45:00+00:00,112873.86999999516,-188.07
2026-08-01 04:00:00+00:00,113165.46999999517,291.6
2026-08-01 04:15:00+00:00,113421.74999999517,256.28
2026-08-01 04:30:00+00:00,113653.00999999516,231.26
2026-08-01 04:45:00+00:00,113839.67999999516,186.67
2026-08-01 05:00:00+00:00,113611.04999999516,-228.62999999999997
2026-08-01 05:15:00+00:00,113200.65999999516,-410.39
2026-08-01 05:30:00+00:00,113295.05999999515,94.4
2026-08-01 05:45:00+00:00,113526.31999999515,231.26
2026-08-01 06:00:00+00:00,113843.34999999515,317.03
2026-08-01 06:15:00+00:00,113624.81999999515,-218.53
2026-08-01 06:30:00+00:00,113426.56999999515,-198.25
2026-08-01 06:45:00+00:00,113147.86999999515,-278.7
2026-08-01 07:00:00+00:00,113409.16999999515,261.3
2026-08-01 07:15:00+00:00,113635.44999999515,226.28
2026-08-01 07:30:00+00:00,113744.24999999515,108.8
2026-08-01 07:45:00+00:00,113545.99999999515,-198.25
2026-08-01 08:00:00+00:00,113327.46999999516,-218.53000000000003
2026-08-01 08:15:00+00:00,113426.65999999516,99.19
2026-08-01 08:30:00+00:00,113177.91999999515,-248.74
2026-08-01 08:45:00+00:00,113335.17999999515,157.26
2026-08-01 09:00:00+00:00,113016.92999999515,-318.25
2026-08-01 09:15:00+00:00,112748.18999999514,-268.74
2026-08-01 09:30:00+00:00,113065.21999999514,317.03
2026-08-01 09:45:00+00:00,112821.49999999514,-243.72
2026-08-01 10:00:00+00:00,113013.09999999515,191.6
2026-08-01 10:15:00+00:00,112675.23999999514,-337.86
2026-08-01 10:45:00+00:00,112982.07999999514,306.84
2026-08-01 11:00:00+00:00,112743.37999999514,-238.7
2026-08-01 11:15:00+00:00,112954.74999999514,211.37
2026-08-01 11:30:00+00:00,112612.00999999513,-342.73999999999995
2026-08-01 11:45:00+00:00,112358.25999999513,-253.75
2026-08-01 12:00:00+00:00,112564.67999999513,206.42
2026-08-01 12:15:00+00:00,112687.93999999513,123.26
2026-08-01 12:30:00+00:00,112484.60999999513,-203.33
2026-08-01 12:45:00+00:00,112261.02999999512,-223.58
2026-08-01 13:00:00+00:00,112113.96999999513,-147.06
2026-08-01 13:15:00+00:00,112365.22999999512,251.26
2026-08-01 13:30:00+00:00,112551.89999999512,186.67
2026-08-01 13:45:00+00:00,112298.14999999512,-253.75
2026-08-01 14:00:00+00:00,112029.40999999511,-268.74
2026-08-01 14:15:00+00:00,112128.59999999512,99.19
2026-08-01 14:30:00+00:00,111869.84999999512,-258.75
2026-08-01 14:45:00+00:00,112061.44999999512,191.6
2026-08-01 15:00:00+00:00,111853.04999999513,-208.4
2026-08-01 15:15:00+00:00,112154.79999999513,301.75
2026-08-01 15:30:00+00:00,112316.93999999513,162.14000000000004
2026-08-01 15:45:00+00:00,112533.26999999513,216.33
2026-08-01 16:00:00+00:00,112264.52999999512,-268.74
2026-08-01 16:15:00+00:00,112107.17999999512,-157.35
2026-08-01 16:30:00+00:00,111833.45999999512,-273.72
2026-08-01 16:45:00+00:00,111594.75999999512,-238.69999999999996
2026-08-01 17:00:00+00:00,111396.50999999512,-198.25
2026-08-01 17:15:00+00:00,111688.10999999513,291.6
2026-08-01 17:30:00+00:00,111541.04999999513,-147.06
2026-08-01 17:45:00+00:00,111399.14999999513,-141.9
2026-08-01 18:00:00+00:00,111288.33999999514,-110.81
2026-08-01 18:15:00+00:00,111579.93999999514,291.6
2026-08-01 18:45:00+00:00,111438.03999999515,-141.9
2026-08-01 19:00:00+00:00,111780.68999999514,342.65
2026-08-01 19:15:00+00:00,112175.08999999514,394.4
2026-08-01 19:30:00+00:00,112012.59999999513,-162.49
2026-08-01 19:45:00+00:00,111763.85999999513,-248.74
2026-08-01 20:00:00+00:00,111906.50999999512,142.65
2026-08-01 20:15:00+00:00,111759.44999999512,-147.06
2026-08-01 20:45:00+00:00,111596.95999999512,-162.49
2026-08-01 21:00:00+00:00,111858.25999999512,261.3
2026-08-01 21:15:00+00:00,111914.55999999512,56.3
2026-08-01 21:30:00+00:00,111850.85999999513,-63.7
2026-08-01 21:45:00+00:00,111935.68999999513,84.83
2026-08-01 22:00:00+00:00,112078.33999999512,142.65
2026-08-01 22:15:00+00:00,111735.59999999512,-342.73999999999995
2026-08-01 22:30:00+00:00,111922.26999999511,186.67
2026-08-01 22:45:00+00:00,111668.51999999511,-253.75
2026-08-01 23:00:00+00:00,111825.77999999511,157.26000000000005
2026-08-01 23:15:00+00:00,111492.80999999511,-332.97
2026-08-01 23:30:00+00:00,111616.0699999951,123.26
2026-08-01 23:45:00+00:00,111832.3999999951,216.33
2026-08-02 00:00:00+00:00,111690.49999999511,-141.9
2026-08-02 00:15:00+00:00,111857.52999999511,167.03
2026-08-02 00:30:00+00:00,112029.4599999951,171.93
2026-08-02 00:45:00+00:00,111735.8799999951,-293.58
2026-08-02 01:00:00+00:00,111492.1599999951,-243.72
2026-08-02 01:15:00+00:00,111639.6699999951,147.51
2026-08-02 01:30:00+00:00,111214.95999999509,-424.71
2026-08-02 01:45:00+00:00,111026.88999999508,-188.07
2026-08-02 02:00:00+00:00,110936.94999999508,-89.94
2026-08-02 02:15:00+00:00,110512.23999999507,-424.71
